Unnamed: 0,t_out,data,labels
2777,568.7296,0.2920634920634921,0
2778,568.9344,0.2952380952380952,0
2779,569.1392,0.2984126984126984,0
2780,569.344,0.2984126984126984,0
2781,569.5488,0.2952380952380952,0
2782,569.7536,0.2888888888888889,0
2783,569.9584,0.2888888888888889,0
2784,570.1632,0.2920634920634921,0
2785,570.368,0.2952380952380952,0
2786,570.5728,0.2952380952380952,0
2787,570.7776,0.2952380952380952,0
2788,570.9824,0.2952380952380952,0
2789,571.1872,0.2920634920634921,0
2790,571.392,0.2952380952380952,0
2791,571.5968,0.2952380952380952,0
2792,571.8016,0.2952380952380952,0
2793,572.0064,0.2920634920634921,0
2794,572.2112,0.2920634920634921,0
2795,572.416,0.2920634920634921,0
2796,572.6208,0.2984126984126984,0
2797,572.8256,0.2984126984126984,0
2798,573.0304,0.2984126984126984,0
2799,573.2352,0.2920634920634921,0
2800,573.44,0.2920634920634921,0
2801,573.6448,0.2920634920634921,0
2802,573.8496,0.2952380952380952,0
2803,574.0544,0.2952380952380952,0
2804,574.2592,0.2952380952380952,0
2805,574.464,0.2952380952380952,0
2806,574.6688,0.2984126984126984,0
2807,574.8736,0.2952380952380952,0
2808,575.0784,0.2984126984126984,0
2809,575.2832,0.2984126984126984,0
2810,575.488,0.2952380952380952,0
2811,575.6928,0.2952380952380952,0
2812,575.8976,0.2952380952380952,0
2813,576.1024,0.2952380952380952,0
2814,576.3072,0.2984126984126984,0
2815,576.512,0.3015873015873016,0
2816,576.7168,0.2984126984126984,0
2817,576.9216,0.3015873015873016,0
2818,577.1264,0.3015873015873016,0
2819,577.3312,0.3047619047619048,0
2820,577.536,0.3047619047619048,0
2821,577.7408,0.3047619047619048,0
2822,577.9456,0.3015873015873016,0
2823,578.1504,0.2984126984126984,0
2824,578.3552,0.2984126984126984,0
2825,578.56,0.2984126984126984,0
2826,578.7648,0.2984126984126984,0
2827,578.9696,0.2952380952380952,0
2828,579.1744,0.2984126984126984,0
2829,579.3792,0.2952380952380952,0
2830,579.584,0.2984126984126984,0
2831,579.7888,0.2984126984126984,0
2832,579.9936,0.3015873015873016,0
2833,580.1984,0.3015873015873016,0
2834,580.4032,0.2984126984126984,0
2835,580.608,0.2920634920634921,0
2836,580.8128,0.2888888888888889,0
2837,581.0176,0.2920634920634921,0
2838,581.2224,0.2952380952380952,0
2839,581.4272,0.2952380952380952,0
2840,581.632,0.2952380952380952,0
2841,581.8368,0.2920634920634921,0
2842,582.0416,0.2920634920634921,0
2843,582.2464,0.2920634920634921,0
2844,582.4512,0.2920634920634921,0
2845,582.656,0.2888888888888889,0
2846,582.8608,0.2888888888888889,0
2847,583.0656,0.2888888888888889,0
2848,583.2704,0.2888888888888889,0
2849,583.4752,0.2888888888888889,0
2850,583.68,0.2920634920634921,0
2851,583.8848,0.2888888888888889,0
2852,584.0896,0.2857142857142857,0
2853,584.2944,0.2857142857142857,0
2854,584.4992,0.2920634920634921,0
2855,584.704,0.2952380952380952,0
2856,584.9088,0.2984126984126984,0
2857,585.1136,0.2952380952380952,0
2858,585.3184,0.2888888888888889,0
2859,585.5232,0.2825396825396825,0
2860,585.728,0.2825396825396825,0
2861,585.9328,0.2857142857142857,0
2862,586.1376,0.2857142857142857,0
2863,586.3424,0.2857142857142857,0
2864,586.5472,0.2857142857142857,0
2865,586.752,0.2857142857142857,0
2866,586.9568,0.2857142857142857,0
2867,587.1616,0.2857142857142857,0
2868,587.3664,0.2857142857142857,0
2869,587.5712,0.2857142857142857,0
2870,587.776,0.2857142857142857,0
2871,587.9808,0.2825396825396825,0
2872,588.1856,0.2888888888888889,0
2873,588.3904,0.2920634920634921,0
2874,588.5952,0.2857142857142857,0
2875,588.8,0.2793650793650794,0
2876,589.0048,0.2793650793650794,0
2877,589.2096,0.2793650793650794,0
2878,589.4144,0.2825396825396825,0
2879,589.6192,0.2857142857142857,0
2880,589.824,0.2888888888888889,0
2881,590.0288,0.2888888888888889,0
2882,590.2336,0.2857142857142857,0
2883,590.4384,0.2857142857142857,0
2884,590.6432,0.2825396825396825,0
2885,590.848,0.2857142857142857,0
2886,591.0528,0.2888888888888889,0
2887,591.2576,0.2857142857142857,0
2888,591.4624,0.2825396825396825,0
2889,591.6672,0.2825396825396825,0
2890,591.872,0.2825396825396825,0
2891,592.0768,0.2825396825396825,0
2892,592.2816,0.2793650793650794,0
2893,592.4864,0.2761904761904762,0
2894,592.6912,0.2761904761904762,0
2895,592.896,0.2761904761904762,0
2896,593.1008,0.2793650793650794,0
2897,593.3056,0.2793650793650794,0
2898,593.5104,0.2761904761904762,0
2899,593.7152,0.273015873015873,0
2900,593.92,0.273015873015873,0
2901,594.1248,0.2761904761904762,0
2902,594.3296,0.2793650793650794,0
2903,594.5344,0.2825396825396825,0
2904,594.7392,0.2825396825396825,0
2905,594.944,0.2825396825396825,0
2906,595.1488,0.2825396825396825,0
2907,595.3536,0.2793650793650794,0
2908,595.5584,0.2761904761904762,0
2909,595.7632,0.2761904761904762,0
2910,595.968,0.273015873015873,0
2911,596.1728,0.273015873015873,0
2912,596.3776,0.273015873015873,0
2913,596.5824,0.2761904761904762,0
2914,596.7872,0.2793650793650794,0
2915,596.992,0.2793650793650794,0
2916,597.1968,0.2761904761904762,0
2917,597.4016,0.273015873015873,0
2918,597.6064,0.2698412698412698,0
2919,597.8112,0.2698412698412698,0
2920,598.016,0.273015873015873,0
2921,598.2208,0.273015873015873,0
2922,598.4256,0.2761904761904762,0
2923,598.6304,0.273015873015873,0
2924,598.8352,0.273015873015873,0
2925,599.04,0.273015873015873,0
2926,599.2448,0.2761904761904762,0
2927,599.4496,0.2761904761904762,0
2928,599.6544,0.2698412698412698,0
2929,599.8592,0.2666666666666667,0
2930,600.064,0.2666666666666667,0
2931,600.2688,0.2698412698412698,0
2932,600.4736,0.273015873015873,0
2933,600.6784,0.2761904761904762,0
2934,600.8832,0.2761904761904762,0
2935,601.088,0.2698412698412698,0
2936,601.2928,0.2666666666666667,0
2937,601.4976,0.2666666666666667,0
2938,601.7024,0.2666666666666667,0
2939,601.9072,0.2634920634920635,0
2940,602.112,0.2634920634920635,0
2941,602.3168,0.2634920634920635,0
2942,602.5216,0.2634920634920635,0
2943,602.7264,0.2666666666666667,0
2944,602.9312,0.2698412698412698,0
2945,603.136,0.2634920634920635,0
2946,603.3408,0.2634920634920635,0
2947,603.5456,0.2603174603174603,0
2948,603.7504,0.2634920634920635,0
2949,603.9552,0.2666666666666667,0
2950,604.16,0.2666666666666667,0
2951,604.3648,0.2634920634920635,0
2952,604.5696,0.2603174603174603,0
2953,604.7744,0.2603174603174603,0
2954,604.9792,0.2603174603174603,0
2955,605.184,0.2634920634920635,0
2956,605.3888,0.2634920634920635,0
2957,605.5936,0.2666666666666667,0
2958,605.7984,0.2666666666666667,0
2959,606.0032,0.2666666666666667,0
2960,606.208,0.2634920634920635,0
2961,606.4128,0.2634920634920635,0
2962,606.6176,0.2666666666666667,0
2963,606.8224,0.2634920634920635,0
2964,607.0272,0.2634920634920635,0
2965,607.232,0.2666666666666667,0
2966,607.4368,0.2666666666666667,0
2967,607.6416,0.2698412698412698,0
2968,607.8464,0.2698412698412698,0
2969,608.0512,0.2634920634920635,0
2970,608.256,0.2603174603174603,0
2971,608.4608,0.2603174603174603,0
2972,608.6656,0.2634920634920635,0
2973,608.8704,0.2698412698412698,0
2974,609.0752,0.2698412698412698,0
2975,609.28,0.273015873015873,0
2976,609.4848,0.2698412698412698,0
2977,609.6896,0.2666666666666667,0
2978,609.8944,0.2666666666666667,0
2979,610.0992,0.2666666666666667,0
2980,610.304,0.2666666666666667,0
2981,610.5088,0.2634920634920635,0
2982,610.7136,0.2634920634920635,0
2983,610.9184,0.2603174603174603,0
2984,611.1232,0.2603174603174603,0
2985,611.328,0.2603174603174603,0
2986,611.5328,0.2603174603174603,0
2987,611.7376,0.2603174603174603,0
2988,611.9424,0.2603174603174603,0
2989,612.1472,0.2603174603174603,0
2990,612.352,0.2603174603174603,0
2991,612.5568,0.2634920634920635,0
2992,612.7616,0.2603174603174603,0
2993,612.9664,0.2571428571428571,0
2994,613.1712,0.2571428571428571,0
2995,613.376,0.2571428571428571,0
2996,613.5808,0.2634920634920635,0
2997,613.7856,0.2698412698412698,0
2998,613.9904,0.2666666666666667,0
2999,614.1952,0.2634920634920635,0
3000,614.4,0.2603174603174603,0
3001,614.6048,0.2571428571428571,0
3002,614.8096,0.2603174603174603,0
3003,615.0144,0.2571428571428571,0
3004,615.2192,0.2571428571428571,0
3005,615.424,0.253968253968254,0
3006,615.6288,0.253968253968254,0
3007,615.8336,0.2571428571428571,0
3008,616.0384,0.2603174603174603,0
3009,616.2432,0.2603174603174603,0
3010,616.448,0.2571428571428571,0
3011,616.6528,0.2571428571428571,0
3012,616.8576,0.2571428571428571,0
3013,617.0624,0.2571428571428571,0
3014,617.2672,0.2603174603174603,0
3015,617.472,0.2634920634920635,0
3016,617.6768,0.2603174603174603,0
3017,617.8816,0.2571428571428571,0
3018,618.0864,0.2571428571428571,0
3019,618.2912,0.2571428571428571,0
3020,618.496,0.2603174603174603,0
3021,618.7008,0.2603174603174603,0
3022,618.9056,0.2603174603174603,0
3023,619.1104,0.2571428571428571,0
3024,619.3152,0.2571428571428571,0
3025,619.52,0.2571428571428571,0
3026,619.7248,0.2603174603174603,0
3027,619.9296,0.2603174603174603,0
3028,620.1344,0.2571428571428571,0
3029,620.3392,0.2571428571428571,0
3030,620.544,0.253968253968254,0
3031,620.7488,0.2571428571428571,0
3032,620.9536,0.2603174603174603,0
3033,621.1584,0.2634920634920635,0
3034,621.3632,0.2634920634920635,0
3035,621.568,0.2634920634920635,0
3036,621.7728,0.2634920634920635,0
3037,621.9776,0.2634920634920635,0
3038,622.1824,0.2634920634920635,0
3039,622.3872,0.2634920634920635,0
3040,622.592,0.2603174603174603,0
3041,622.7968,0.2571428571428571,0
3042,623.0016,0.2571428571428571,0
3043,623.2064,0.2603174603174603,0
3044,623.4112,0.2634920634920635,0
3045,623.616,0.2666666666666667,0
3046,623.8208,0.2634920634920635,0
3047,624.0256,0.2634920634920635,0
3048,624.2304,0.2603174603174603,0
3049,624.4352,0.2634920634920635,0
3050,624.64,0.2666666666666667,0
3051,624.8448,0.2666666666666667,0
3052,625.0496,0.2666666666666667,0
3053,625.2544,0.2634920634920635,0
3054,625.4592,0.2603174603174603,0
3055,625.664,0.2634920634920635,0
3056,625.8688,0.2634920634920635,0
3057,626.0736,0.2634920634920635,0
3058,626.2784,0.2603174603174603,0
3059,626.4832,0.2571428571428571,0
3060,626.688,0.2571428571428571,0
3061,626.8928,0.2603174603174603,0
3062,627.0976,0.2603174603174603,0
3063,627.3024,0.2603174603174603,0
3064,627.5072,0.2571428571428571,0
3065,627.712,0.2571428571428571,0
3066,627.9168,0.2571428571428571,0
3067,628.1216,0.2634920634920635,0
3068,628.3264,0.2666666666666667,0
3069,628.5312,0.2666666666666667,0
3070,628.736,0.2634920634920635,0
3071,628.9408,0.2571428571428571,0
3072,629.1456,0.253968253968254,0
3073,629.3504,0.253968253968254,0
3074,629.5552,0.2603174603174603,0
3075,629.76,0.2571428571428571,0
3076,629.9648,0.253968253968254,0
3077,630.1696,0.253968253968254,0
3078,630.3744,0.2507936507936508,0
3079,630.5792,0.253968253968254,0
3080,630.784,0.2507936507936508,0
3081,630.9888,0.2507936507936508,0
3082,631.1936,0.2476190476190476,0
3083,631.3984,0.2476190476190476,0
3084,631.6032,0.2507936507936508,0
3085,631.808,0.253968253968254,0
3086,632.0128,0.253968253968254,0
3087,632.2176,0.2507936507936508,0
3088,632.4224,0.2476190476190476,0
3089,632.6272,0.2507936507936508,0
3090,632.832,0.2476190476190476,0
3091,633.0368,0.253968253968254,0
3092,633.2416,0.2571428571428571,0
3093,633.4464,0.2507936507936508,0
3094,633.6512,0.2476190476190476,0
3095,633.856,0.2476190476190476,0
3096,634.0608,0.2444444444444444,0
3097,634.2656,0.2476190476190476,0
3098,634.4704,0.2476190476190476,0
3099,634.6752,0.2476190476190476,0
3100,634.88,0.2476190476190476,0
3101,635.0848,0.2444444444444444,0
3102,635.2896,0.2444444444444444,0
3103,635.4944,0.2476190476190476,0
3104,635.6992,0.2444444444444444,0
3105,635.904,0.2412698412698413,0
3106,636.1088,0.2444444444444444,0
3107,636.3136,0.2444444444444444,0
3108,636.5184,0.2507936507936508,0
3109,636.7232,0.2571428571428571,0
3110,636.928,0.253968253968254,0
3111,637.1328,0.2476190476190476,0
3112,637.3376,0.2444444444444444,0
3113,637.5424,0.2444444444444444,0
3114,637.7472,0.2444444444444444,0
3115,637.952,0.2507936507936508,0
3116,638.1568,0.253968253968254,0
3117,638.3616,0.253968253968254,0
3118,638.5664,0.253968253968254,0
3119,638.7712,0.2507936507936508,0
3120,638.976,0.2571428571428571,0
3121,639.1808,0.2571428571428571,0
3122,639.3856,0.2507936507936508,0
3123,639.5904,0.2476190476190476,0
3124,639.7952,0.2444444444444444,0
3125,640.0,0.2444444444444444,0
3126,640.2048,0.2476190476190476,0
3127,640.4096,0.253968253968254,0
3128,640.6144,0.253968253968254,0
3129,640.8192,0.2507936507936508,0
3130,641.024,0.2476190476190476,0
3131,641.2288,0.2444444444444444,0
3132,641.4336,0.2476190476190476,0
3133,641.6384,0.2476190476190476,0
3134,641.8432,0.2476190476190476,0
3135,642.048,0.2444444444444444,0
3136,642.2528,0.2444444444444444,0
3137,642.4576,0.2444444444444444,0
3138,642.6624,0.2507936507936508,0
3139,642.8672,0.2507936507936508,0
3140,643.072,0.2444444444444444,0
3141,643.2768,0.2412698412698413,0
3142,643.4816,0.2380952380952381,0
3143,643.6864,0.2380952380952381,0
3144,643.8912,0.2412698412698413,0
3145,644.096,0.2412698412698413,0
3146,644.3008,0.2444444444444444,0
3147,644.5056,0.2412698412698413,0
3148,644.7104,0.2412698412698413,0
3149,644.9152,0.2412698412698413,0
3150,645.12,0.2412698412698413,0
3151,645.3248,0.2380952380952381,0
3152,645.5296,0.2380952380952381,0
3153,645.7344,0.2349206349206349,0
3154,645.9392,0.2380952380952381,0
3155,646.144,0.2380952380952381,0
3156,646.3488,0.2412698412698413,0
3157,646.5536,0.2412698412698413,0
3158,646.7584,0.2380952380952381,0
3159,646.9632,0.2380952380952381,0
3160,647.168,0.2380952380952381,0
3161,647.3728,0.2380952380952381,0
3162,647.5776,0.2444444444444444,0
3163,647.7824,0.2412698412698413,0
3164,647.9872,0.2380952380952381,0
3165,648.192,0.2349206349206349,0
3166,648.3968,0.2349206349206349,0
3167,648.6016,0.2380952380952381,0
3168,648.8064,0.2412698412698413,0
3169,649.0112,0.2412698412698413,0
3170,649.216,0.2412698412698413,0
3171,649.4208,0.2349206349206349,0
3172,649.6256,0.2285714285714286,0
3173,649.8304,0.2285714285714286,0
3174,650.0352,0.2285714285714286,0
3175,650.24,0.2285714285714286,0
3176,650.4448,0.2253968253968254,0
3177,650.6496,0.2285714285714286,0
3178,650.8544,0.2317460317460318,0
3179,651.0592,0.2380952380952381,0
3180,651.264,0.2380952380952381,0
3181,651.4688,0.2380952380952381,0
3182,651.6736,0.2349206349206349,0
3183,651.8784,0.2317460317460318,0
3184,652.0832,0.2317460317460318,0
3185,652.288,0.2317460317460318,0
3186,652.4928,0.2349206349206349,0
3187,652.6976,0.2317460317460318,0
3188,652.9024,0.2285714285714286,0
3189,653.1072,0.2285714285714286,0
3190,653.312,0.2317460317460318,0
3191,653.5168,0.2349206349206349,0
3192,653.7216,0.2380952380952381,0
3193,653.9264,0.2349206349206349,0
3194,654.1312,0.2349206349206349,0
3195,654.336,0.2349206349206349,0
3196,654.5408,0.2349206349206349,0
3197,654.7456,0.2349206349206349,0
3198,654.9504,0.2349206349206349,0
3199,655.1552,0.2349206349206349,0
3200,655.36,0.2317460317460318,0
3201,655.5648,0.2317460317460318,0
3202,655.7696,0.2349206349206349,0
3203,655.9744,0.2380952380952381,0
3204,656.1792,0.2349206349206349,0
3205,656.384,0.2317460317460318,0
3206,656.5888,0.2317460317460318,0
3207,656.7936,0.2285714285714286,0
3208,656.9984,0.2317460317460318,0
3209,657.2032,0.2349206349206349,0
3210,657.408,0.2349206349206349,0
3211,657.6128,0.2317460317460318,0
3212,657.8176,0.2285714285714286,0
3213,658.0224,0.2317460317460318,0
3214,658.2272,0.2317460317460318,0
3215,658.432,0.2317460317460318,0
3216,658.6368,0.2317460317460318,0
3217,658.8416,0.2285714285714286,0
3218,659.0464,0.2285714285714286,0
3219,659.2512,0.2285714285714286,0
3220,659.456,0.2285714285714286,0
3221,659.6608,0.2317460317460318,0
3222,659.8656,0.2285714285714286,0
3223,660.0704,0.2285714285714286,0
3224,660.2752,0.2285714285714286,0
3225,660.48,0.2285714285714286,0
3226,660.6848,0.2317460317460318,0
3227,660.8896,0.2349206349206349,0
3228,661.0944,0.2317460317460318,0
3229,661.2992,0.2285714285714286,0
3230,661.504,0.2253968253968254,0
3231,661.7088,0.2253968253968254,0
3232,661.9136,0.2253968253968254,0
3233,662.1184,0.2253968253968254,0
3234,662.3232,0.2285714285714286,0
3235,662.528,0.2253968253968254,0
3236,662.7328,0.2222222222222222,0
3237,662.9376,0.2222222222222222,0
3238,663.1424,0.2222222222222222,0
3239,663.3472,0.2222222222222222,0
3240,663.552,0.2222222222222222,0
3241,663.7568,0.219047619047619,0
3242,663.9616,0.2222222222222222,0
3243,664.1664,0.219047619047619,0
3244,664.3712,0.2253968253968254,0
3245,664.576,0.2253968253968254,0
3246,664.7808,0.2222222222222222,0
3247,664.9856,0.219047619047619,0
3248,665.1904,0.2158730158730159,0
3249,665.3952,0.2126984126984127,0
3250,665.6,0.2222222222222222,0
3251,665.8048,0.2253968253968254,0
3252,666.0096,0.2222222222222222,0
3253,666.2144,0.219047619047619,0
3254,666.4192,0.219047619047619,0
3255,666.624,0.2158730158730159,0
3256,666.8288,0.219047619047619,0
3257,667.0336,0.219047619047619,0
3258,667.2384,0.219047619047619,0
3259,667.4432,0.219047619047619,0
3260,667.648,0.219047619047619,0
3261,667.8528,0.2222222222222222,0
3262,668.0576,0.2253968253968254,0
3263,668.2624,0.2222222222222222,0
3264,668.4672,0.2158730158730159,0
3265,668.672,0.2095238095238095,0
3266,668.8768,0.2095238095238095,0
3267,669.0816,0.2126984126984127,0
3268,669.2864,0.219047619047619,0
3269,669.4912,0.219047619047619,0
3270,669.696,0.2158730158730159,0
3271,669.9008,0.2126984126984127,0
3272,670.1056,0.2095238095238095,0
3273,670.3104,0.2095238095238095,0
3274,670.5152,0.2126984126984127,0
3275,670.72,0.2126984126984127,0
3276,670.9248,0.2126984126984127,0
3277,671.1296,0.2126984126984127,0
3278,671.3344,0.2126984126984127,0
3279,671.5392,0.2158730158730159,0
3280,671.744,0.2158730158730159,0
3281,671.9488,0.2126984126984127,0
3282,672.1536,0.2126984126984127,0
3283,672.3584,0.2095238095238095,0
3284,672.5632,0.2126984126984127,0
3285,672.768,0.2158730158730159,0
3286,672.9728,0.219047619047619,0
3287,673.1776,0.2126984126984127,0
3288,673.3824,0.2095238095238095,0
3289,673.5872,0.2063492063492063,0
3290,673.792,0.2095238095238095,0
3291,673.9968,0.2126984126984127,0
3292,674.2016,0.2158730158730159,0
3293,674.4064,0.2158730158730159,0
3294,674.6112,0.2158730158730159,0
3295,674.816,0.2126984126984127,0
3296,675.0208,0.2126984126984127,0
3297,675.2256,0.219047619047619,0
3298,675.4304,0.2222222222222222,0
3299,675.6352,0.219047619047619,0
3300,675.84,0.219047619047619,0
3301,676.0448,0.219047619047619,0
3302,676.2496,0.219047619047619,0
3303,676.4544,0.219047619047619,0
3304,676.6592,0.219047619047619,0
3305,676.864,0.2158730158730159,0
3306,677.0688,0.2158730158730159,0
3307,677.2736,0.2158730158730159,0
3308,677.4784,0.2158730158730159,0
3309,677.6832,0.2158730158730159,0
3310,677.888,0.219047619047619,0
3311,678.0928,0.2158730158730159,0
3312,678.2976,0.2158730158730159,0
3313,678.5024,0.2126984126984127,0
3314,678.7072,0.2158730158730159,0
3315,678.912,0.2158730158730159,0
3316,679.1168,0.219047619047619,0
3317,679.3216,0.2158730158730159,0
3318,679.5264,0.2158730158730159,0
3319,679.7312,0.2126984126984127,0
3320,679.936,0.2158730158730159,0
3321,680.1408,0.2158730158730159,0
3322,680.3456,0.219047619047619,0
3323,680.5504,0.2158730158730159,0
3324,680.7552,0.2126984126984127,0
3325,680.96,0.2126984126984127,0
3326,681.1648,0.2158730158730159,0
3327,681.3696,0.2158730158730159,0
3328,681.5744,0.219047619047619,0
3329,681.7792,0.2158730158730159,0
3330,681.984,0.219047619047619,0
3331,682.1888,0.219047619047619,0
3332,682.3936,0.2222222222222222,0
3333,682.5984,0.2222222222222222,0
3334,682.8032,0.2158730158730159,0
3335,683.008,0.2126984126984127,0
3336,683.2128,0.2126984126984127,0
3337,683.4176,0.2126984126984127,0
3338,683.6224,0.219047619047619,0
3339,683.8272,0.2222222222222222,0
3340,684.032,0.219047619047619,0
3341,684.2368,0.219047619047619,0
3342,684.4416,0.2158730158730159,0
3343,684.6464,0.2158730158730159,0
3344,684.8512,0.2158730158730159,0
3345,685.056,0.2126984126984127,0
3346,685.2608,0.2158730158730159,0
3347,685.4656,0.2158730158730159,0
3348,685.6704,0.2158730158730159,0
3349,685.8752,0.2158730158730159,0
3350,686.08,0.219047619047619,0
3351,686.2848,0.2222222222222222,0
3352,686.4896,0.219047619047619,0
3353,686.6944,0.2158730158730159,0
3354,686.8992,0.2158730158730159,0
3355,687.104,0.2158730158730159,0
3356,687.3088,0.219047619047619,0
3357,687.5136,0.219047619047619,0
3358,687.7184,0.219047619047619,0
3359,687.9232,0.219047619047619,0
3360,688.128,0.2158730158730159,0
3361,688.3328,0.219047619047619,0
3362,688.5376,0.2222222222222222,0
3363,688.7424,0.2253968253968254,0
3364,688.9472,0.2222222222222222,0
3365,689.152,0.2222222222222222,0
3366,689.3568,0.219047619047619,0
3367,689.5616,0.219047619047619,0
3368,689.7664,0.2222222222222222,0
3369,689.9712,0.2222222222222222,0
3370,690.176,0.219047619047619,0
3371,690.3808,0.219047619047619,0
3372,690.5856,0.219047619047619,0
3373,690.7904,0.2253968253968254,0
3374,690.9952,0.2253968253968254,0
3375,691.2,0.2222222222222222,0
3376,691.4048,0.219047619047619,0
3377,691.6096,0.219047619047619,0
3378,691.8144,0.219047619047619,0
3379,692.0192,0.2222222222222222,0
3380,692.224,0.2222222222222222,0
3381,692.4288,0.2222222222222222,0
3382,692.6336,0.219047619047619,0
3383,692.8384,0.219047619047619,0
3384,693.0432,0.219047619047619,0
3385,693.248,0.2222222222222222,0
3386,693.4528,0.2222222222222222,0
3387,693.6576,0.2222222222222222,0
3388,693.8624,0.219047619047619,0
3389,694.0672,0.2158730158730159,0
3390,694.272,0.2158730158730159,0
3391,694.4768,0.219047619047619,0
3392,694.6816,0.2222222222222222,0
3393,694.8864,0.2222222222222222,0
3394,695.0912,0.2222222222222222,0
3395,695.296,0.2222222222222222,0
3396,695.5008,0.219047619047619,0
3397,695.7056,0.2253968253968254,0
3398,695.9104,0.2253968253968254,0
3399,696.1152,0.2222222222222222,0
3400,696.32,0.2253968253968254,0
3401,696.5248,0.2253968253968254,0
3402,696.7296,0.2253968253968254,0
3403,696.9344,0.2285714285714286,0
3404,697.1392,0.2285714285714286,0
3405,697.344,0.2285714285714286,0
3406,697.5488,0.2253968253968254,0
3407,697.7536,0.2222222222222222,0
3408,697.9584,0.2222222222222222,0
3409,698.1632,0.2253968253968254,0
3410,698.368,0.2285714285714286,0
3411,698.5728,0.2222222222222222,0
3412,698.7776,0.219047619047619,0
3413,698.9824,0.219047619047619,0
3414,699.1872,0.219047619047619,0
3415,699.392,0.219047619047619,0
3416,699.5968,0.2222222222222222,0
3417,699.8016,0.219047619047619,0
3418,700.0064,0.2222222222222222,0
3419,700.2112,0.2222222222222222,0
3420,700.416,0.2222222222222222,0
3421,700.6208,0.2253968253968254,0
3422,700.8256,0.2222222222222222,0
3423,701.0304,0.219047619047619,0
3424,701.2352,0.219047619047619,0
3425,701.44,0.219047619047619,0
3426,701.6448,0.2222222222222222,0
3427,701.8496,0.2253968253968254,0
3428,702.0544,0.2253968253968254,0
3429,702.2592,0.2253968253968254,0
3430,702.464,0.219047619047619,0
3431,702.6688,0.2158730158730159,0
3432,702.8736,0.219047619047619,0
3433,703.0784,0.219047619047619,0
3434,703.2832,0.2222222222222222,0
3435,703.488,0.2222222222222222,0
3436,703.6928,0.219047619047619,0
3437,703.8976,0.2222222222222222,0
3438,704.1024,0.2253968253968254,0
3439,704.3072,0.2285714285714286,0
3440,704.512,0.2253968253968254,0
3441,704.7168,0.2253968253968254,0
3442,704.9216,0.2222222222222222,0
3443,705.1264,0.2222222222222222,0
3444,705.3312,0.2253968253968254,0
3445,705.536,0.2285714285714286,0
3446,705.7408,0.2253968253968254,0
3447,705.9456,0.2222222222222222,0
3448,706.1504,0.219047619047619,0
3449,706.3552,0.2158730158730159,0
3450,706.56,0.2222222222222222,0
3451,706.7648,0.2253968253968254,0
3452,706.9696,0.2253968253968254,0
3453,707.1744,0.2285714285714286,0
3454,707.3792,0.2253968253968254,0
3455,707.584,0.2222222222222222,0
3456,707.7888,0.2222222222222222,0
3457,707.9936,0.2222222222222222,0
3458,708.1984,0.2222222222222222,0
3459,708.4032,0.2222222222222222,0
3460,708.608,0.2222222222222222,0
3461,708.8128,0.2253968253968254,0
3462,709.0176,0.2285714285714286,0
3463,709.2224,0.2285714285714286,0
3464,709.4272,0.2285714285714286,0
3465,709.632,0.2253968253968254,0
3466,709.8368,0.2222222222222222,0
3467,710.0416,0.2222222222222222,0
3468,710.2464,0.2253968253968254,0
3469,710.4512,0.2285714285714286,0
3470,710.656,0.2285714285714286,0
3471,710.8608,0.2285714285714286,0
3472,711.0656,0.2285714285714286,0
3473,711.2704,0.2285714285714286,0
3474,711.4752,0.2317460317460318,0
3475,711.68,0.2317460317460318,0
3476,711.8848,0.2285714285714286,0
3477,712.0896,0.2285714285714286,0
3478,712.2944,0.2285714285714286,0
3479,712.4992,0.2317460317460318,0
3480,712.704,0.2317460317460318,0
3481,712.9088,0.2317460317460318,0
3482,713.1136,0.2317460317460318,0
3483,713.3184,0.2285714285714286,0
3484,713.5232,0.2285714285714286,0
3485,713.728,0.2317460317460318,0
3486,713.9328,0.2317460317460318,0
3487,714.1376,0.2285714285714286,0
3488,714.3424,0.2253968253968254,0
3489,714.5472,0.2222222222222222,0
3490,714.752,0.2222222222222222,0
3491,714.9568,0.2222222222222222,0
3492,715.1616,0.2253968253968254,0
3493,715.3664,0.2222222222222222,0
3494,715.5712,0.2222222222222222,0
3495,715.776,0.2222222222222222,0
3496,715.9808,0.2222222222222222,0
3497,716.1856,0.2253968253968254,0
3498,716.3904,0.2253968253968254,0
3499,716.5952,0.2222222222222222,0
3500,716.8,0.2222222222222222,0
3501,717.0048,0.2222222222222222,0
3502,717.2096,0.219047619047619,0
3503,717.4144,0.2222222222222222,0
3504,717.6192,0.2222222222222222,0
3505,717.824,0.2253968253968254,0
3506,718.0288,0.2253968253968254,0
3507,718.2336,0.2222222222222222,0
3508,718.4384,0.2222222222222222,0
3509,718.6432,0.2253968253968254,0
3510,718.848,0.2253968253968254,0
3511,719.0528,0.2222222222222222,0
3512,719.2576,0.2222222222222222,0
3513,719.4624,0.2222222222222222,0
3514,719.6672,0.2222222222222222,0
3515,719.872,0.2285714285714286,0
3516,720.0768,0.2285714285714286,0
3517,720.2816,0.2317460317460318,0
3518,720.4864,0.2285714285714286,0
3519,720.6912,0.2285714285714286,0
3520,720.896,0.2253968253968254,0
3521,721.1008,0.2285714285714286,0
3522,721.3056,0.2285714285714286,0
3523,721.5104,0.2285714285714286,0
3524,721.7152,0.2285714285714286,0
